,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
1676,1676,gp:AOqpTOFXjjG_RprhfXXKFp2gHAewktGQ1xHGlaX0qhWPWh0nsZ35UTc97LFhesM41VrEoQlkCd3J24f4GnSJu9M,Gaming Channel sly,https://play-lh.googleusercontent.com/a-/AOh14GjzhfKK0xBWGZb6obcE3f0jAcW0nuqEMM_ri2mP,2020-10-15T20:27:43.455Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOFXjjG_RprhfXXKFp2gHAewktGQ1xHGlaX0qhWPWh0nsZ35UTc97LFhesM41VrEoQlkCd3J24f4GnSJu9M,,Ettrfgt and I are the Remember y yg,,,1.1.1,0,"[{'criteria': 'vaf_games_genre_turn_based_strategy', 'rating': 1}, {'criteria': 'vaf_games_subject_doctor', 'rating': 1}, {'criteria': 'vaf_games_multi_player_friends', 'rating': 1}]",air.com.flipline.papashotdoggeriatogo,0
1677,1677,gp:AOqpTOH3NrbrRzArUAV3eYahGZgv9zyIoeJ5VfCCx506vhAR1gQovUePkldHfZPJpjQrZlvvELJC8eLJ705eyWg,Clara Knapp,https://play-lh.googleusercontent.com/a/AATXAJwkHsPjEZ7SlSsFGWqZIpPMzamCrmJeHyy6QVKq=mo,2019-06-03T00:04:30.477Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOH3NrbrRzArUAV3eYahGZgv9zyIoeJ5VfCCx506vhAR1gQovUePkldHfZPJpjQrZlvvELJC8eLJ705eyWg,,I like it,,,,1,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1678,1678,gp:AOqpTOEQGXzmizEM7MWp3i77hsMahStw0ncDLPRlRgc_jShvBP7nVXfw7eD4Nn9pyPKybyshEROLflxRTMkIYzE,Emanuel Lira,https://play-lh.googleusercontent.com/a-/AOh14Gho3aTiV3YlHpQnwnk_xOipb5tbkv-WWy7pvQUm,2017-11-29T00:00:47.861Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOEQGXzmizEM7MWp3i77hsMahStw0ncDLPRlRgc_jShvBP7nVXfw7eD4Nn9pyPKybyshEROLflxRTMkIYzE,,It is awesome,,,1.0.0,4,[],air.com.flipline.papashotdoggeriatogo,0
1679,1679,gp:AOqpTOHamPTr0xkYM0Ke2PvznubHXpLLvOon0ibPN0nk_t8l5JatAJwpGvR6DMFY8qOkODRrwfFbjUNM1Uk3jk4,Kaiden Eats The Earth,https://play-lh.googleusercontent.com/a-/AOh14GinhyjGgtg9pcqd3CpPgoup2koxPIruhH4ng9LGhA,2020-08-11T03:47:09.121Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOHamPTr0xkYM0Ke2PvznubHXpLLvOon0ibPN0nk_t8l5JatAJwpGvR6DMFY8qOkODRrwfFbjUNM1Uk3jk4,,Best papa game hands-down. And the improvements they made added so much more to it! Thanks so much flipline for basically making the best papa game even better.,,,1.1.1,15,"[{'criteria': 'vaf_games_genre_trading_card', 'rating': 2}, {'criteria': 'vaf_games_subject_go', 'rating': 1}, {'criteria': 'vaf_games_massively_multi_player', 'rating': 2}]",air.com.flipline.papashotdoggeriatogo,0
1680,1680,gp:AOqpTOH9tA36DaZtcGXSOg-tuWnryF5bkBSUNlLacw_auQ59rsMX2q4BOG9q61cOODgvHtH956NHHvKjb4SoLr0,ej,https://play-lh.googleusercontent.com/a-/AOh14GhPVpzwVPlKTr-dYsT5k9Qbi5avXQr_HaBkOGA5RQ,2019-10-22T00:30:55.130Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOH9tA36DaZtcGXSOg-tuWnryF5bkBSUNlLacw_auQ59rsMX2q4BOG9q61cOODgvHtH956NHHvKjb4SoLr0,,Good,,,1.1.1,0,"[{'criteria': 'vaf_games_single_player', 'rating': 1}, {'criteria': 'vaf_games_subject_dentist', 'rating': 1}, {'criteria': 'vaf_games_genre_shooting', 'rating': 1}]",air.com.flipline.papashotdoggeriatogo,0
1681,1681,gp:AOqpTOF3TE5SspivGg_jKoJuYu3Jx0RSut_PUtE0ERulp72sqO4HXllrLLfAAmw96JTIEOcQy8qoUKqWVt1mhBg,Catter,https://play-lh.googleusercontent.com/a-/AOh14Gh-WYjiAgwgYBec_UGYr_Ox2A7QB4L6WAdXxWE6QQ,2018-08-12T23:41:29.455Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOF3TE5SspivGg_jKoJuYu3Jx0RSut_PUtE0ERulp72sqO4HXllrLLfAAmw96JTIEOcQy8qoUKqWVt1mhBg,,"Honestly it's really easy, even if you screw something up, it'll only dock 
you 1-2%",,,1.0.1,12,"[{'criteria': 'vaf_games_funny', 'rating': 3}, {'criteria': 'vaf_games_genre_tactical_rpg', 'rating': 2}, {'criteria': 'vaf_games_challenging', 'rating': 2}]",air.com.flipline.papashotdoggeriatogo,0
1682,1682,gp:AOqpTOEg5x8Uoo33vAm3xVDpMTKtG_nhJHIZIbmofhjhYcQYRHRXa8Sxb3esC2Ksn68K0IU-mB-2JXD1bfjAdwc,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2019-03-28T15:18:33.782Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOEg5x8Uoo33vAm3xVDpMTKtG_nhJHIZIbmofhjhYcQYRHRXa8Sxb3esC2Ksn68K0IU-mB-2JXD1bfjAdwc,,papa's freezeria all is the best 😘😘😘,,,1.1.1,16,"[{'criteria': 'vaf_games_genre_tactical_rpg', 'rating': None}, {'criteria': 'vaf_games_intense', 'rating': None}, {'criteria': 'vaf_games_subject_talking_animals', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1683,1683,gp:AOqpTOFuD59IqFE9REcbgrkz9tsPesLf_hgoVJ6YTSW2iDXndhCayrvcq_EDYB3VkdqMPgHL7-ZY45K6Tz3T-vI,Toca Olive,https://play-lh.googleusercontent.com/a-/AOh14GhBDQ8Klymlx9dZLG7r9wHVw2C-K7lfGc9iFcUc,2020-03-21T15:14:59.432Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOFuD59IqFE9REcbgrkz9tsPesLf_hgoVJ6YTSW2iDXndhCayrvcq_EDYB3VkdqMPgHL7-ZY45K6Tz3T-vI,,I love this game I love acting like a chef my only issue is even when you get a cooking booster it still takes ages to cook. I had mixed feelings but I decided to give them a five because the positive beat the critisism,,,1.1.1,41,"[{'criteria': 'vaf_games_interactive', 'rating': None}, {'criteria': 'vaf_games_genre_tactical_rpg', 'rating': None}, {'criteria': 'vaf_games_simple', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1684,1684,gp:AOqpTOG-kiBS1if6Ij8Vkk7UvCX35mLXvDcTlwxTTe-dUAh6yf6K-EyxNTHly8PBFh9SaW6PDsxzvDNSaOZAoFo,Carter Hoskinson,https://play-lh.googleusercontent.com/a/AATXAJxWB1o8XgdUlChFDCBZrzWl3bEE2XPqkQ76pm3d=mo,2019-05-26T16:01:29.347Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOG-kiBS1if6Ij8Vkk7UvCX35mLXvDcTlwxTTe-dUAh6yf6K-EyxNTHly8PBFh9SaW6PDsxzvDNSaOZAoFo,,Amazing,,,1.1.1,0,"[{'criteria': 'vaf_games_scary', 'rating': None}, {'criteria': 'vaf_games_genre_fantasy_rpg', 'rating': None}, {'criteria': 'vaf_games_challenging', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1685,1685,gp:AOqpTOE_k-XEZsxZPJSfYCardxbtwIeJCvfV_L2a9skGMMZ4da4e4jCDGTmqUe_-ulvXc7YKPznwcgGyqm006Js,Shock Master,https://play-lh.googleusercontent.com/a-/AOh14Gj9Pm3e2-sEgYITnfj2SklG021QtGIXhIRkNitapA,2017-12-27T17:15:46.876Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOE_k-XEZsxZPJSfYCardxbtwIeJCvfV_L2a9skGMMZ4da4e4jCDGTmqUe_-ulvXc7YKPznwcgGyqm006Js,,Best Papa's To Go app so far. Nice introduction of holidays that keeps the game interesting. Easy to learn and use the controls. Lots of unique decorations for each holiday to use in your game to get into the holiday feel. Graphics are great and the gameplay is smooth and fun.,,,1.0.0,19,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1686,1686,gp:AOqpTOHE0vhCc_N6KTJ-xWelEF5xF_Ol-GOPsal0woVbrGLdWMXXnwg6LC3ucepqtwX7-i67EsCjsGYML0E_HZQ,Faze john8105,https://play-lh.googleusercontent.com/a-/AOh14GhYCOT-foh7lUC8ObiSBzmRyuXDXL7YOX-sygjt3A,2020-07-13T03:31:54.297Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOHE0vhCc_N6KTJ-xWelEF5xF_Ol-GOPsal0woVbrGLdWMXXnwg6LC3ucepqtwX7-i67EsCjsGYML0E_HZQ,,It's good,,,1.1.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1687,1687,gp:AOqpTOFyuO9q8HJe7qWhG9CSvKmtM-3Q-IMDCK3GrYbH796BaS96wq8d2onWMEs0_3fgLqb_hP1Q_lE72_TnNqc,Aaron Fischbach,https://play-lh.googleusercontent.com/a-/AOh14GjzazvzChwPzTFRw0j085gBAjrhbcWKRrC_ZFpBegA,2017-11-20T22:35:33.604Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOFyuO9q8HJe7qWhG9CSvKmtM-3Q-IMDCK3GrYbH796BaS96wq8d2onWMEs0_3fgLqb_hP1Q_lE72_TnNqc,,I also like papas hot doggeria to go because it's also fun along with hd and also on the pop station the soda machine has bubbles and pop corn has snack machine so yeah i would recommend both versions between to go and hd,,,,4,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1688,1688,gp:AOqpTOG0CCL_AJvhBytF-erTdnuxtnY8klqV1ec2p_47THM4c_D6YN6KZMG3Y_WqnpZtn18sfa-nKYGWerCCU_E,James Vlogs,https://play-lh.googleusercontent.com/a-/AOh14Gi1v38kocVtv367fGgtDBrriugRsGvhPe7KhCnw6A,2018-01-09T00:28:53.169Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOG0CCL_AJvhBytF-erTdnuxtnY8klqV1ec2p_47THM4c_D6YN6KZMG3Y_WqnpZtn18sfa-nKYGWerCCU_E,,This game is awesome u should record it,,,1.0.0,4,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1689,1689,gp:AOqpTOERt6E_-fQh53zHsp1bZt5w43a0Gc8_bzCMIYJzVEfMILaJ5_SkmdgGl1dR4duQnuYQh_yjREgiKWaSFSw,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2019-02-09T22:13:53.417Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOERt6E_-fQh53zHsp1bZt5w43a0Gc8_bzCMIYJzVEfMILaJ5_SkmdgGl1dR4duQnuYQh_yjREgiKWaSFSw,,one of the best games ever but when will papa's cheeseria or papa's donuteria come to mobile,,,1.1.0,89,"[{'criteria': 'vaf_games_works_offline', 'rating': None}, {'criteria': 'vaf_games_genre_minigames', 'rating': None}, {'criteria': 'vaf_games_subject_dentist', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1690,1690,gp:AOqpTOE-ZC9wb8WMn8nQ0jQVBM_Ijhklk_t3peGlMV3GjvtwxDvzjvgVlLALQcUpz38R7ID2I2B0GHKRXRoAiNM,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-06-21T14:32:38.450Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOE-ZC9wb8WMn8nQ0jQVBM_Ijhklk_t3peGlMV3GjvtwxDvzjvgVlLALQcUpz38R7ID2I2B0GHKRXRoAiNM,,Love it,,,1.0.0,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1691,1691,gp:AOqpTOExCpsEwko4pdgeo60mxGKUCtOiZmjQvOSpZZ-RGRJpTW-Z2HJWXrZTq2We86til8lEeQwFlaVYs1SgQNI,Katherine Rankin,https://play-lh.googleusercontent.com/a/AATXAJyEtfN3YK3_F4m1C6GlNCsukFF3IH_A5UKydejD=mo,2018-02-26T11:40:22.151Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOExCpsEwko4pdgeo60mxGKUCtOiZmjQvOSpZZ-RGRJpTW-Z2HJWXrZTq2We86til8lEeQwFlaVYs1SgQNI,,I love flipline :D,,,1.0.0,3,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1692,1692,gp:AOqpTOEFTOX1Cii2S6AmlgVMKIUN4o0eEr6xoQqDP0rB7zIfWwJ7Ck6jI3fviq2Yj0r-C6yIjL_vl2b4_mEAh6U,Costuki_Bakuhoe,https://play-lh.googleusercontent.com/a-/AOh14Gjh4uzzqGo62XQKcjR7SSBXdwdcIEqK2KWakGAaGA,2019-10-04T12:50:39.280Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOEFTOX1Cii2S6AmlgVMKIUN4o0eEr6xoQqDP0rB7zIfWwJ7Ck6jI3fviq2Yj0r-C6yIjL_vl2b4_mEAh6U,,This game is amazing! Its fun to play and you don't even need wifi to play it! Although it would be really cool if you could customise your character like on the pc version!,,,1.1.1,62,"[{'criteria': 'vaf_games_genre_strategy_rpg', 'rating': None}, {'criteria': 'vaf_games_interactive', 'rating': None}, {'criteria': 'vaf_never_display_make_you_happy_games', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,2
1693,1693,gp:AOqpTOHDk3VRF1SzgYAtVSNlsHt4zdxnWrIRaibpNu8evMFso6PR-T2rlK2nZY5QI8lI4acIM37I3B8lOMI9AZM,J Rinehart,https://play-lh.googleusercontent.com/a-/AOh14Gjv7GeMDZPzBwUxOcLjGgBXLEmjiy7v_FgmS2ohXw,2019-03-20T23:14:55.953Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOHDk3VRF1SzgYAtVSNlsHt4zdxnWrIRaibpNu8evMFso6PR-T2rlK2nZY5QI8lI4acIM37I3B8lOMI9AZM,,iloveit,,,1.1.1,4,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1694,1694,gp:AOqpTOEmtgygtobbr-LmaG42Ji5OSiymq7ZUkDTh-ucPE2P8FHwLi2NBIaxoUbGO1HadkkXzIG8eBDvlkgeiO4g,Charity Gordon,https://play-lh.googleusercontent.com/a-/AOh14Gj51ZiLw1YR4h70JXhyiKg411loKD4z5OPgIejVog,2019-07-03T05:44:38.327Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOEmtgygtobbr-LmaG42Ji5OSiymq7ZUkDTh-ucPE2P8FHwLi2NBIaxoUbGO1HadkkXzIG8eBDvlkgeiO4g,,really good games,,,1.0.1,1,"[{'criteria': 'vaf_games_silly', 'rating': None}, {'criteria': 'vaf_games_genre_city_building', 'rating': None}, {'criteria': 'vaf_games_intense', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1695,1695,gp:AOqpTOGeAiH9fvICyrl6Ah_gvy3PBz-0KedD1wzwoB6xJkeDAVzD3YuSdmv13ioffDiW7YEf_H_ZPirku1fvBg8,Patrick Maguill,https://play-lh.googleusercontent.com/a/AATXAJxMDGql3Awdk_IiAlF4U5PvFuC5T5QTIyvCvvev=mo,2019-10-05T16:01:38.800Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOGeAiH9fvICyrl6Ah_gvy3PBz-0KedD1wzwoB6xJkeDAVzD3YuSdmv13ioffDiW7YEf_H_ZPirku1fvBg8,,Cameo is on Halloween in a costume in cheeseria to go! Isn't this exiting?,,,,1,"[{'criteria': 'vaf_games_interactive', 'rating': None}, {'criteria': 'vaf_games_genre_4x_explore_expand_exploit_and_exterminate', 'rating': None}, {'criteria': 'vaf_games_exciting', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1696,1696,gp:AOqpTOH2GhVfZtdnNY0ZwKvQIlhQ__IBbAf_EK10XI_wsNEK-HF-KIJgoWSsW4f48Ewudy29qhdn59bvffTzlSE,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,2018-11-08T13:15:01.615Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOH2GhVfZtdnNY0ZwKvQIlhQ__IBbAf_EK10XI_wsNEK-HF-KIJgoWSsW4f48Ewudy29qhdn59bvffTzlSE,,I got free money so i bought this game,,,1.0.1,8,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1697,1697,gp:AOqpTOFWk33HZQm2wIjCpwKgPujtgPcOSNKMWJJBwoSKKj3QOvKITgZg5xbJ9u9gl5fNL5Muja-jhPu8QfhLvGg,Paige Gilbert,https://play-lh.googleusercontent.com/a/AATXAJyNeqfykjZrElAgyYj8yzDgqNFL3CrdJb3jAtCW=mo,2018-10-08T19:54:29.557Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOFWk33HZQm2wIjCpwKgPujtgPcOSNKMWJJBwoSKKj3QOvKITgZg5xbJ9u9gl5fNL5Muja-jhPu8QfhLvGg,,It's fun,,,1.0.1,1,"[{'criteria': 'vaf_games_genre_empire_building', 'rating': 1}, {'criteria': 'vaf_games_educational', 'rating': 3}, {'criteria': 'vaf_games_sad', 'rating': 2}]",air.com.flipline.papashotdoggeriatogo,0
1698,1698,gp:AOqpTOEOh637esWHNRgvb8D-4fMXS7oiXZGbN8X3IcbLBlipUq78tlAEbS1QlqK1uu8RGJMiMjQCbQfCIAghuds,3ste _n,https://play-lh.googleusercontent.com/a-/AOh14GjU7xagu31go75r0lqCA9nmdf9XScCim1DJMOJQMw,2020-04-16T04:36:45.839Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOEOh637esWHNRgvb8D-4fMXS7oiXZGbN8X3IcbLBlipUq78tlAEbS1QlqK1uu8RGJMiMjQCbQfCIAghuds,,"Really great time passer, gets me hungry tho",,,1.1.1,0,"[{'criteria': 'vaf_games_subject_talking_animals', 'rating': 2}, {'criteria': 'vaf_games_realistic', 'rating': 2}, {'criteria': 'vaf_games_educational', 'rating': 3}]",air.com.flipline.papashotdoggeriatogo,0
1699,1699,gp:AOqpTOEsNAGxhw6vYouXQKoRuSmqksY1a-kgiDh4LP5A33K7onFrfmB3z0-vY8rb2xqLgnTOrpF_WcS75jYG29k,Patrice Ménard,https://play-lh.googleusercontent.com/a-/AOh14Ghzle9ir802JjrZOnWUcAuMzre4qGqMpv2cqcrMY9U,2018-09-29T12:52:17.938Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOEsNAGxhw6vYouXQKoRuSmqksY1a-kgiDh4LP5A33K7onFrfmB3z0-vY8rb2xqLgnTOrpF_WcS75jYG29k,,I love papa Louis games,,,1.0.1,4,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1700,1700,gp:AOqpTOFaJaLw6TuJbr609_B1naLrOadS7mJisu066V78wRDjmpg4gEsD-ris8nlCH2HwjUAvSy8RWLN3wVI4FuU,autumn wagner,https://play-lh.googleusercontent.com/a/AATXAJx9ei7Zfx1tguwlzY9PuCIlHhun_dN-zZBeF9cH=mo,2020-04-08T23:23:29.215Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOFaJaLw6TuJbr609_B1naLrOadS7mJisu066V78wRDjmpg4gEsD-ris8nlCH2HwjUAvSy8RWLN3wVI4FuU,,Love the whole series. I want more.,,,1.1.1,0,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1701,1701,gp:AOqpTOFz2D8Isx4ONaA011CXGFgpYnzPPLWOpgQKXOMyGwVcvS6Ur-4XvS_YMBT__qhFKpPYOGMy8lAMI12yeII,Ives Alvez,https://play-lh.googleusercontent.com/a-/AOh14Ggu-QediipIm0r23ehjBQJhlmwmQx3xvq1GMZ8E,2019-10-26T00:48:35.281Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOFz2D8Isx4ONaA011CXGFgpYnzPPLWOpgQKXOMyGwVcvS6Ur-4XvS_YMBT__qhFKpPYOGMy8lAMI12yeII,,One of my fave games!,,,1.1.1,0,"[{'criteria': 'vaf_games_genre_military_strategy', 'rating': 2}, {'criteria': 'vaf_games_intense', 'rating': 2}, {'criteria': 'vaf_games_subject_dentist', 'rating': 2}]",air.com.flipline.papashotdoggeriatogo,0
1702,1702,gp:AOqpTOE81XXVKYONXxl_M58Q5snCSSZJxFf6lsk3DHILldvgjzHbj281p7d9_S4m_lcXTqXJKaTfWgqsTnKfDCw,Nathan Hampton,https://play-lh.googleusercontent.com/a/AATXAJy0YH0Mjvvl1A1nJvoEoHARPAtoVN02veBFEYCo=mo,2020-06-26T15:22:44.875Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOE81XXVKYONXxl_M58Q5snCSSZJxFf6lsk3DHILldvgjzHbj281p7d9_S4m_lcXTqXJKaTfWgqsTnKfDCw,,Its awsome,,,,1,"[{'criteria': 'vaf_games_genre_artillery', 'rating': None}, {'criteria': 'vaf_games_silly', 'rating': None}, {'criteria': 'vaf_games_entertaining', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
1703,1703,gp:AOqpTOExCk2TWnoT3c4sZVXQAdhtWCvLlyq-uGjyRar4LFffvkGEI3b8ckgU7L_vPAmcrcJZnEICtMNn9-QYc7Q,Ryan Wismer,https://play-lh.googleusercontent.com/a-/AOh14GgiXuIXi2HnunoUKH3cZPpbiZgUwZVrwkzhMyEUng,2017-11-24T00:09:43.277Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOExCk2TWnoT3c4sZVXQAdhtWCvLlyq-uGjyRar4LFffvkGEI3b8ckgU7L_vPAmcrcJZnEICtMNn9-QYc7Q,,In my opinion this is the best papa's game because it is very relaxing and very entertaining! I don't know why this doesn't have more downloads! It should have 50k-100k downloads!,,,1.0.0,33,"[{'criteria': 'vaf_games_relaxing', 'rating': 1}, {'criteria': 'vaf_games_single_player', 'rating': 1}, {'criteria': 'vaf_games_customizable', 'rating': 1}]",air.com.flipline.papashotdoggeriatogo,0
1704,1704,gp:AOqpTOGVRvAQRtejw7SbbiqeFp13ORIRevngsK2riFUruBx3Cw72qa0C4TSVvB6nN1bGf1CRl3vNKDdplYUvPTw,Henry DeBruin,https://play-lh.googleusercontent.com/a-/AOh14Gi7xVqMNFk8mRKPgcTZHfLh9MVebWMArx9_VsFq,2018-02-04T19:11:23.103Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOGVRvAQRtejw7SbbiqeFp13ORIRevngsK2riFUruBx3Cw72qa0C4TSVvB6nN1bGf1CRl3vNKDdplYUvPTw,,"It's really good, it has most of the features from the Desktop versions. My only gripe is that the graphics are a little blurry, but I think that's because my phone's really big...",,,1.0.0,55,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,1
1705,1705,gp:AOqpTOGXP9JM32hCeDq-hRAOgvjgccs_hL3-kQgmuxtNpwIv97Hg17Z6tT2boBYZiwoBUJJdhF6u4fd0pthPUcY,skrub playz,https://play-lh.googleusercontent.com/a-/AOh14GhCXNBcOOKwo2hkigVTVwvaHg5rJWU53IrVnOfDlw,2018-06-24T19:20:48.173Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papashotdoggeriatogo&reviewId=gp:AOqpTOGXP9JM32hCeDq-hRAOgvjgccs_hL3-kQgmuxtNpwIv97Hg17Z6tT2boBYZiwoBUJJdhF6u4fd0pthPUcY,,Great game👍! Next one should be Papa's Pancakeria To Go👍👍.,,,1.0.0,4,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papashotdoggeriatogo,0
