,Unnamed: 0,id,userName,userImage,date,score,scoreText,url,title,text,replyDate,replyText,version,thumbsUp,criterias,App_Id,label
783,783,gp:AOqpTOGUh5E-A3SX7lPMTPpfxfIa312bJKgNIYRp8NH1zqRgOk_o6rpkj1Y8r0FkAFr2zql9CqYOeDjpjUbYxOE,Jessica Laffin,https://play-lh.googleusercontent.com/a-/AOh14Gif--ehnsfkJaKni_KmLGNaWqAe72NU1JtJwh1w,2021-03-08T08:47:22.596Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGUh5E-A3SX7lPMTPpfxfIa312bJKgNIYRp8NH1zqRgOk_o6rpkj1Y8r0FkAFr2zql9CqYOeDjpjUbYxOE,,My favorite version of all Papa's games.,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_abstract_strategy', 'rating': 1}, {'criteria': 'vaf_never_display_easy_to_use', 'rating': 1}, {'criteria': 'vaf_games_multi_player_v2', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
784,784,gp:AOqpTOGG3CQicDlC0pA_oL7y76VuaeZQDmAgvah2goVrJt6LrXWmwwhUaaZN-0bxoReTAonWHlCJwT1st5gSdAc,Conner Pixley,https://play-lh.googleusercontent.com/a/AATXAJx4T09SGKRi0OMEx0gGifuoVUHzpyPPzKSIBaKKMw=mo,2021-03-10T20:10:23.459Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGG3CQicDlC0pA_oL7y76VuaeZQDmAgvah2goVrJt6LrXWmwwhUaaZN-0bxoReTAonWHlCJwT1st5gSdAc,,It is even better than the desktop version!!!,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_city_building', 'rating': 2}, {'criteria': 'vaf_games_entertaining', 'rating': 1}, {'criteria': 'vaf_games_subject_army', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
785,785,gp:AOqpTOFpx2mvT4fwIjxhqKYz8fvsScGcrRClTnqeCTbGq7QXQOczttRLUCqbLrXRVF0Ar6kshlKWZFLZy-CKIis,Patrick Banko,https://play-lh.googleusercontent.com/a-/AOh14Gi9T07h_oOY9Zh1SYeNtdF8-qH6b403W_p6Iv0Glw,2021-03-13T22:40:07.652Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFpx2mvT4fwIjxhqKYz8fvsScGcrRClTnqeCTbGq7QXQOczttRLUCqbLrXRVF0Ar6kshlKWZFLZy-CKIis,,The gameplay and Graphics are Amazing except the aspect ratio Still very nice game as an 10 mins time killer,,,1.0.1,2,"[{'criteria': 'vaf_games_genre_fantasy_rpg', 'rating': 2}, {'criteria': 'vaf_games_complex', 'rating': 1}, {'criteria': 'vaf_games_exciting', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
786,786,gp:AOqpTOEej3dOuHupvAxhFfRympghPgRZmEUd4vPGKFgtF2k7qKB8rPQZG_zCkBsw_qKPmKIvxNjXc2O0DL8Z07M,Kristina Irene,https://play-lh.googleusercontent.com/a-/AOh14GirYPDT3jXckZvF9Ji6KNkCwMEd1TGPUq6WTIlOQg,2021-03-12T02:05:36.739Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOEej3dOuHupvAxhFfRympghPgRZmEUd4vPGKFgtF2k7qKB8rPQZG_zCkBsw_qKPmKIvxNjXc2O0DL8Z07M,,So fun!,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_tycoon', 'rating': 2}, {'criteria': 'vaf_games_classic', 'rating': 1}, {'criteria': 'vaf_games_relaxing', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
787,787,gp:AOqpTOGlgjDtUvqEdzDZc1zrpOK4uERSY5lQIVwSxML4gKBNThMd6-ioKxCwvqS-24iHlXtFUMY_JlSDegzXXkQ,Marie Robertson,https://play-lh.googleusercontent.com/a-/AOh14GgaSoKz2tWTOEavkDBkxf_4kMHVUIMQyff_FWPUUQ,2021-03-25T04:11:39.771Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGlgjDtUvqEdzDZc1zrpOK4uERSY5lQIVwSxML4gKBNThMd6-ioKxCwvqS-24iHlXtFUMY_JlSDegzXXkQ,,It brings back memories from playing I'm school. This one in particular was my favorite !!,,,1.0.1,0,"[{'criteria': 'vaf_games_beautiful', 'rating': 3}, {'criteria': 'vaf_games_multi_player_v2', 'rating': 2}, {'criteria': 'vaf_games_subject_army', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
788,788,gp:AOqpTOGcLRFN4JksNaz3nb73tTzeyGX3wai1QjH7Bnpa8uzY1qfqf3m3vhobNLEUA-H28NDR1GnDZ5WA2op1U9w,Sam Osk,https://play-lh.googleusercontent.com/a-/AOh14GhL_wvJ0USO0q9FisMdl3AkcbSNP31vZ0r4C4TVkg,2021-04-14T22:18:10.313Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGcLRFN4JksNaz3nb73tTzeyGX3wai1QjH7Bnpa8uzY1qfqf3m3vhobNLEUA-H28NDR1GnDZ5WA2op1U9w,,"I went ""OHHH"" when I first saw the games out in playstore, I loved these!!! Still really addicting too",,,1.0.1,0,"[{'criteria': 'vaf_games_educational', 'rating': 3}, {'criteria': 'vaf_games_genre_government_simulation', 'rating': 2}, {'criteria': 'vaf_games_classic', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
789,789,gp:AOqpTOHhhajm7oz8xVKqwr0pe40PZ48hnUH7RK5FqdYFFYIPb5ECm5tVDWypyqgREYXcl70vFmbkFxV260zvLKc,XxRiverVixenxX,https://play-lh.googleusercontent.com/a-/AOh14GiImti6LLmHkMK7E6Z2EAC0MTEyECLgXpBmXOIYxes,2021-04-28T06:42:56.526Z,5,5,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHhhajm7oz8xVKqwr0pe40PZ48hnUH7RK5FqdYFFYIPb5ECm5tVDWypyqgREYXcl70vFmbkFxV260zvLKc,,"This was my first papa louie game I played and I loved it, I'm so happy that I'm able to now play it on my phone whenever I want, it's a good time passer and has no ads. If you're thinking about getting it I think you should since it's fun and cheap.",,,1.0.2,3,"[{'criteria': 'vaf_games_complex', 'rating': 3}, {'criteria': 'vaf_games_genre_military_strategy', 'rating': 2}, {'criteria': 'vaf_games_multi_player_v2', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
790,790,gp:AOqpTOH58Tpx7UWwKKy8bJqn_Ie1R6hSD4T01se5NCktpJWXtdvOO1kwb1aJMy5oGAdQUqX1GdSlwQL4J2f4ruM,Gloria Jones,https://play-lh.googleusercontent.com/a/AATXAJxz0gRQ9ppitf6BZEBVD4yv5HvwZciS-D_er12R=mo,2020-07-17T19:53:54.545Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOH58Tpx7UWwKKy8bJqn_Ie1R6hSD4T01se5NCktpJWXtdvOO1kwb1aJMy5oGAdQUqX1GdSlwQL4J2f4ruM,,"This game is a lot tougher than I expected, but not too tough. It win me over because it started out slow, but I get to hang of it. The guys at flipline studios are a genius at work.Thank you so much.",,,,34,"[{'criteria': 'vaf_games_smooth', 'rating': 1}, {'criteria': 'vaf_games_multi_player_v2', 'rating': 1}, {'criteria': 'vaf_games_genre_isometric_platform', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
791,791,gp:AOqpTOE5vfDi50HvqFKx1bKGbofz5dpVfNakjAr1A3GHwRRjWHU-L-9W5FP5iq14DV5V9L_aUoiquAgH_hvcOkc,Cloudy_boi,https://play-lh.googleusercontent.com/a-/AOh14GgnGk-rbTaIyDywvxWHqrLj2_tPlJa_Mw5wj0FZ_g,2019-12-01T16:37:36.148Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOE5vfDi50HvqFKx1bKGbofz5dpVfNakjAr1A3GHwRRjWHU-L-9W5FP5iq14DV5V9L_aUoiquAgH_hvcOkc,,It's a good game,,,1.0.1,2,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
792,792,gp:AOqpTOG9UlX2wxDGZ3siwvtikaeTo_wQAqznDbFbOfgH9AuaAKLdLZM_Li7BGrTy9oJhjtiArZWjST9kQWGGKRs,ριzzα мσzzα,https://play-lh.googleusercontent.com/a-/AOh14GgDv4qm2fiDs3BChMjgb7WRiJkPrzaArmcDZtPQyQ,2020-01-25T20:54:58.800Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOG9UlX2wxDGZ3siwvtikaeTo_wQAqznDbFbOfgH9AuaAKLdLZM_Li7BGrTy9oJhjtiArZWjST9kQWGGKRs,,Grrrreat,,,,1,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
793,793,gp:AOqpTOGiFmYehfr_HsPTd0LMJqxGCUlMI9FZeyWUM7xDXngy0w6YqMk0ISKmdoQVBt7S0FCVYRMcw5xLGclu-XI,Sumner Cash,https://play-lh.googleusercontent.com/a/AATXAJyg_g0OA9ZLvMeu0ZK13XJgQ_iu3risVl14fpwY=mo,2020-05-28T07:13:08.576Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGiFmYehfr_HsPTd0LMJqxGCUlMI9FZeyWUM7xDXngy0w6YqMk0ISKmdoQVBt7S0FCVYRMcw5xLGclu-XI,,It will be nice if they had drink's.,,,1.0.1,1,"[{'criteria': 'vaf_games_multi_player_friends', 'rating': None}, {'criteria': 'vaf_games_intense', 'rating': None}, {'criteria': 'vaf_games_genre_real_time_tactics', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
794,794,gp:AOqpTOH4UD06yebtjQ0-LuhFUvG_h1s-TtuYBvsD1h0Dum0lFZwvyVsY3yW7_rsy0sZ7qUyxFhLvxTe9MAJ9Yk4,RealParisAlison,https://play-lh.googleusercontent.com/a-/AOh14GjvMRRu9RIpg9OoVO4oQW2GxhpxYtI9jjCJse9E3g,2020-10-06T09:22:09.270Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOH4UD06yebtjQ0-LuhFUvG_h1s-TtuYBvsD1h0Dum0lFZwvyVsY3yW7_rsy0sZ7qUyxFhLvxTe9MAJ9Yk4,,Great game! Addictive! Only downer is you have to pay for it,,,1.0.1,0,"[{'criteria': 'vaf_games_genre_real_time_tactics', 'rating': 3}, {'criteria': 'vaf_games_simple', 'rating': 2}, {'criteria': 'vaf_games_connectivity_required_before_first_use', 'rating': 2}]",air.com.flipline.papascheeseriatogo,0
795,795,gp:AOqpTOHRQjiYTHvmmcJm0aUpJyYPY9gsGaw3OzD1weTCWRDnZedkeOb6hfx9hioYjC2aHWAC2ALTCI-jmdPteZ4,Hell Blazers,https://play-lh.googleusercontent.com/a-/AOh14Gj3amq9oR50UHkRQsQg_YYb-KZn2Tsbhcepuk6Wag,2019-10-29T17:36:47.363Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHRQjiYTHvmmcJm0aUpJyYPY9gsGaw3OzD1weTCWRDnZedkeOb6hfx9hioYjC2aHWAC2ALTCI-jmdPteZ4,,Great app overall but when delivering an order to both counter and delivery it becomes very laggy on the game making it slower. Not sure why this is but could be a programming issue. Another issue is that the slicer is small and compared to pc which makes it more difficult to perfect that slicing step after cooking a sandwich. Speaking of cooking it takes quite a distance to place a sandwich alarm on any of the cooking areas of the grill. Any way to put them on the left where space is available?,,,1.0.1,43,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,1
796,796,gp:AOqpTOHWyIcO1coUnNdiwtjctzrBMtK8Ia70l8693YlRIflS1k19V_UIQaFJ0j-In20n_o_glmb2ifAMIkN-AZE,Mae Mae,https://play-lh.googleusercontent.com/a-/AOh14Gh-2JQRZamGn8xFdjyXro2sOMcTmA2lhXfgTU1DKg,2019-11-29T00:19:58.917Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHWyIcO1coUnNdiwtjctzrBMtK8Ia70l8693YlRIflS1k19V_UIQaFJ0j-In20n_o_glmb2ifAMIkN-AZE,,I tried redownloading this on my other device but it says I need to purchase it again? It worked on my other purchased papa's games though.,,,1.0.1,2,"[{'criteria': 'vaf_games_entertaining', 'rating': 1}, {'criteria': 'vaf_games_smooth', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': 1}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,1
797,797,gp:AOqpTOGX39CdUqd8qaMn5QbLEPq8hD4Eaif1g0jWHgDsEWZI1hquWTssdDosVjxbkO3FIoRVu884FA6zrpCDF9g,Kacee Vasquez,https://play-lh.googleusercontent.com/a-/AOh14GjqxHwL53wl8gLTlqlKwhl3Bfc8ZGvmXGZPH2b5BIg,2020-12-12T09:52:14.777Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGX39CdUqd8qaMn5QbLEPq8hD4Eaif1g0jWHgDsEWZI1hquWTssdDosVjxbkO3FIoRVu884FA6zrpCDF9g,,"Super fun! I enjoy this game a lot. It definitely needs a big update though. Maybe newer customers, maybe new ingredients and holidays. More story. I downloaded this game because the web version would not longer be supported on Chrome. So I really hope they begin to update these games.",,,1.0.1,32,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
798,798,gp:AOqpTOFwPODcS-V4M2rZ8GlfW-3AMSIxZ7D_N6YfubkRkNREg8UGIPiblq6t6pbQaJ2IZiZuNAlYESo1aidgDpA,Karla Mine,https://play-lh.googleusercontent.com/a/AATXAJwKjA86HkC5bZe4Sb-OZlQ8qQJUIX2j08woP2aV=mo,2019-11-03T15:30:50.129Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFwPODcS-V4M2rZ8GlfW-3AMSIxZ7D_N6YfubkRkNREg8UGIPiblq6t6pbQaJ2IZiZuNAlYESo1aidgDpA,,"I love it, really fun indeed i recemend buying this, but there is a problem where i tend to get stuck on some places and not being able to do anything flipline pls fix this",,,1.0.1,23,"[{'criteria': 'vaf_games_beautiful', 'rating': None}, {'criteria': 'vaf_games_genre_turn_based_tactics', 'rating': None}, {'criteria': 'vaf_games_subject_tank', 'rating': None}]",air.com.flipline.papascheeseriatogo,1
799,799,gp:AOqpTOFwdPe0aUeeQuizsNij3gTP5RC7TXrSjS03_FsNCtaJrpCxpzklDOwaXpIkFULQdWLksBT5uUXP9h3QkiA,Rosie Martin,https://play-lh.googleusercontent.com/a/AATXAJwao5KrKOnZwN5142rFink11WDECvOcHOfSYeXZ=mo,2020-04-13T04:02:53.113Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFwdPe0aUeeQuizsNij3gTP5RC7TXrSjS03_FsNCtaJrpCxpzklDOwaXpIkFULQdWLksBT5uUXP9h3QkiA,,😀,,,1.0.1,1,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
800,800,gp:AOqpTOFJlxyQhqhgRK65X2YFKAl2TBhWjcfLT9aqs8-Texy6i4S01TiSmJb8OEarSsqYREo-zf30Oepn8onO6fA,Tasha Russell,https://play-lh.googleusercontent.com/a-/AOh14GhS5EHsuRQtUgt6GiEb2xMaUYBis6fqvmGjbD6Q0A,2020-01-06T22:31:57.513Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFJlxyQhqhgRK65X2YFKAl2TBhWjcfLT9aqs8-Texy6i4S01TiSmJb8OEarSsqYREo-zf30Oepn8onO6fA,,"The game is awesome. The only thing I don't like is that you when they place an order, it's so slow. By the time they finish with their order the food your cooking is burned. You should make it where you can move to a different station even if their placing order",,,1.0.1,6,"[{'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
801,801,gp:AOqpTOHwZ6FgOlA6SYVpM9IgkTjFsDQQpE2eBru_l18ZLbCqG5i2m38Z341tcvGJ8hYPD7AppiRw8xR2j3M5oxg,Jacob Rendall,https://play-lh.googleusercontent.com/a-/AOh14Ggevv4GDZh5bdq8cB0D5sy0n5_vRZVuD0OKuK9WGg,2020-01-30T22:44:27.983Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHwZ6FgOlA6SYVpM9IgkTjFsDQQpE2eBru_l18ZLbCqG5i2m38Z341tcvGJ8hYPD7AppiRw8xR2j3M5oxg,,"Cool but the controls are a little clunker than the PC, it's done in a way where you can do things easier without your finger being in the way but it also means you have to relearn the buttons and stuff which is annoying. Doing the sauce and toppings just doesn't feel natural. Although other than that it's very engaging and distracting and is good to sink time into",,,1.0.1,37,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
802,802,gp:AOqpTOF_AAUzXPztKjzNmCyXe-QkQUkkgHne-LrSNt3oixkFlJMRC8F9tPnjpQZYqwFVnCFs7rzP2knc_aa0WSE,nina awwalina,https://play-lh.googleusercontent.com/a-/AOh14GjslbqIkT74rHk4pCZA7I4L3GIsrRtCMhVaHKqtMA,2019-12-24T19:52:08.910Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOF_AAUzXPztKjzNmCyXe-QkQUkkgHne-LrSNt3oixkFlJMRC8F9tPnjpQZYqwFVnCFs7rzP2knc_aa0WSE,,"Looove it so much, when i was kid i played this game on pc. Now i can play it on the go with my phone. Time flies i guess",,,1.0.1,0,"[{'criteria': 'vaf_games_genre_tactical_shooter', 'rating': None}, {'criteria': 'vaf_games_realistic', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
803,803,gp:AOqpTOE_GhN7VGq4ATowKIaMfe7F6-sIbE2Cu87VeynVix8ImGDKp1zInhzqjaDlkAq9rnxU8cKF8y63_ZKzuGA,Jessica Cifelli,https://play-lh.googleusercontent.com/a/AATXAJy-nakMD9cs3_aGSA-k3HvxouiIxUWDdkHf1Si7=mo,2019-11-25T04:00:34.985Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOE_GhN7VGq4ATowKIaMfe7F6-sIbE2Cu87VeynVix8ImGDKp1zInhzqjaDlkAq9rnxU8cKF8y63_ZKzuGA,,Some of it is really hard to get perfect. But its fun like all the Papas games,,,,1,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
804,804,gp:AOqpTOGJlp8LkyzviNgQpqfeubp-2kHv7yci_hyQYs9PYyKvSOC01AM76GogZNwwBO31UpHJizTmd7i_I-QwmMI,Emily Alcala,https://play-lh.googleusercontent.com/a-/AOh14GjQqubGuNYl367H8ElKwD73rxe3WNL2tSchHiKVyQ,2020-06-19T11:46:06.142Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOGJlp8LkyzviNgQpqfeubp-2kHv7yci_hyQYs9PYyKvSOC01AM76GogZNwwBO31UpHJizTmd7i_I-QwmMI,,Love your games just that you can't save progress once Uninstalled. I got super closed to completing the game completely. Then git a new phone.,,,1.0.1,3,"[{'criteria': 'vaf_games_complex', 'rating': None}, {'criteria': 'vaf_games_works_offline', 'rating': None}, {'criteria': 'vaf_games_genre_tycoon', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
805,805,gp:AOqpTOHU3zWSHel2tq4ktXjKfyVDUjsqr1p8Xzr-xM2WoJhnIarhco5z756mjX7WFBGfzIIn7aHGrAoghn8dMmY,Secretly A Cat,https://play-lh.googleusercontent.com/a-/AOh14Ghq-NDW_u6_B5psJyXR-RA3akI8VdgzHsSYCBzn0g,2021-02-01T03:51:41.677Z,4,4,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHU3zWSHel2tq4ktXjKfyVDUjsqr1p8Xzr-xM2WoJhnIarhco5z756mjX7WFBGfzIIn7aHGrAoghn8dMmY,,"I remember playing these games all through elementary and middle school, I really loved them and this is the last one I remembered playing. I just got a yen to play it one day so I looked it up and found these to go games, I've bought like 4 of them now. Completely worth it they're very fun and good time passers, plus the nostalgia is great.",,,1.0.1,47,"[{'criteria': 'vaf_games_interactive', 'rating': 3}, {'criteria': 'vaf_games_subject_tank', 'rating': 2}, {'criteria': 'vaf_games_simple', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
806,806,gp:AOqpTOEN6-vefFeArJ3TYKBZWlvDqrsX0qcIpywDQuydDHtN5Dou76VrFRqxI4BtaxbYXxngGTXCmWfYFcteH_A,Koopaplushkids,https://play-lh.googleusercontent.com/a-/AOh14GhoF25hatHZtPLd8bro5hTltUxAy_ifBujIlI7X4w,2020-08-16T22:29:01.157Z,3,3,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOEN6-vefFeArJ3TYKBZWlvDqrsX0qcIpywDQuydDHtN5Dou76VrFRqxI4BtaxbYXxngGTXCmWfYFcteH_A,,It is so hard to drop it on,,,,1,"[{'criteria': 'vaf_games_genre_tactical_shooter', 'rating': 1}, {'criteria': 'vaf_never_display_make_you_happy_games', 'rating': 3}, {'criteria': 'vaf_never_display_difficult_to_use', 'rating': 1}]",air.com.flipline.papascheeseriatogo,0
807,807,gp:AOqpTOHaC2-AAKL1F8QahXdTrpOFrunih1kKuTQdrOpg3dY9ugn3B1fuU0mUSlQonQmsE1PJpSVOQ5hOErj_qKM,rekeisha J,https://play-lh.googleusercontent.com/a-/AOh14GgiJhiyapa6PWL9sK3ixH3LZ49trP3OPqSNwODemg,2021-01-10T14:35:25.384Z,3,3,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOHaC2-AAKL1F8QahXdTrpOFrunih1kKuTQdrOpg3dY9ugn3B1fuU0mUSlQonQmsE1PJpSVOQ5hOErj_qKM,,Its ok,,,1.0.1,0,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
808,808,gp:AOqpTOFS8xnGc2lO1uv3ik-ybKJaKc0YZVaMsJv1TwGUoJxlWfsNIY-USFVTVUhrsqTOPxvbimmV1BPZucm6HNY,Gomzard Gorflin,https://play-lh.googleusercontent.com/a-/AOh14Gjj_RXS5xxJbiXeSohTxLv1_j4w9auaAOnMq67p5g,2021-01-02T02:57:38.137Z,3,3,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFS8xnGc2lO1uv3ik-ybKJaKc0YZVaMsJv1TwGUoJxlWfsNIY-USFVTVUhrsqTOPxvbimmV1BPZucm6HNY,,"A very challenging game. But sometimes, the game glitches and the controls are too sensitive or won't respond sometimes.",,,1.0.1,6,"[{'criteria': 'vaf_games_rating_controls', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_graphics', 'rating': None}]",air.com.flipline.papascheeseriatogo,1
809,809,gp:AOqpTOE9qsvDjupIAWFpXJ0OSvfsgEjIMGcoemMLuh9mTbaoEJqTEqsq1dr7llF2Pyo0euW7ePb4Hzj7KNe7z5o,Karah Walvatne,https://play-lh.googleusercontent.com/a-/AOh14Gijd6xh_oz1x60Sc6w7WsQi0Hl3irVHciZOsuQsRQ,2021-03-29T05:07:13.450Z,3,3,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOE9qsvDjupIAWFpXJ0OSvfsgEjIMGcoemMLuh9mTbaoEJqTEqsq1dr7llF2Pyo0euW7ePb4Hzj7KNe7z5o,,Harder than some of the other Papa games. I like this one for the challenge though.,,,1.0.1,0,"[{'criteria': 'vaf_games_customizable', 'rating': None}, {'criteria': 'vaf_games_happy', 'rating': None}, {'criteria': 'vaf_games_sad', 'rating': None}]",air.com.flipline.papascheeseriatogo,0
810,810,gp:AOqpTOFyd7rxJl1_a79vl4mxjg9iypC-i47-hQb3nARNp6h7UP6mrlYYfg1TgPwr76txZAAuuKvuVkbAn9B3NjM,Jenonica Palomo,https://play-lh.googleusercontent.com/a-/AOh14GilptoDIPrdgy4GybdPfUx6rwy9X6Q-oAw5IlZ3Yg,2021-04-02T03:47:41.451Z,3,3,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFyd7rxJl1_a79vl4mxjg9iypC-i47-hQb3nARNp6h7UP6mrlYYfg1TgPwr76txZAAuuKvuVkbAn9B3NjM,,Is there a way where your progress can be saved especially if you decide to get a new device and want to install this game in the new device?,,,1.0.1,0,"[{'criteria': 'vaf_games_exciting', 'rating': None}, {'criteria': 'vaf_games_massively_multi_player', 'rating': None}, {'criteria': 'vaf_games_genre_city_building', 'rating': None}]",air.com.flipline.papascheeseriatogo,2
811,811,gp:AOqpTOFjZMpTaLmJkuxzJtxDM3OZXnTNWqi1VIR88BTvDAZWDwBXARiGZHXIsFqakJctED6YwksRLVllqxPBNuE,Sharon Zarrow,https://play-lh.googleusercontent.com/a/AATXAJze4qseVfNtzlkEw6Y3iRd2BK9XyLYoqGtNuNKM=mo,2020-04-03T21:57:55.123Z,2,2,https://play.google.com/store/apps/details?id=air.com.flipline.papascheeseriatogo&reviewId=gp:AOqpTOFjZMpTaLmJkuxzJtxDM3OZXnTNWqi1VIR88BTvDAZWDwBXARiGZHXIsFqakJctED6YwksRLVllqxPBNuE,,"Found a major bug,when you are making the sandwiches it puts extra cheese on it not what the customer wants I want a refund for the 1.99 I paid to play it. Sharon Z.",,,1.0.1,1,"[{'criteria': 'vaf_games_rating_graphics', 'rating': None}, {'criteria': 'vaf_games_rating_gameplay', 'rating': None}, {'criteria': 'vaf_games_rating_controls', 'rating': None}]",air.com.flipline.papascheeseriatogo,1
